timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'AUDCHF=X')","('high', 'AUDCHF=X')","('low', 'AUDCHF=X')","('close', 'AUDCHF=X')","('volume', 'AUDCHF=X')"
2025-06-25 12:00:00+00:00,0.5240399837493896,0.5242300033569336,0.5231599807739258,0.5239499807357788,0.0,0.0,0.0,,,,,,
2025-06-25 13:00:00+00:00,0.5239199995994568,0.5242099761962891,0.5225499868392944,0.5232800245285034,0.0,0.0,0.0,,,,,,
2025-06-25 14:00:00+00:00,0.5232300162315369,0.5237500071525574,0.5222399830818176,0.5232200026512146,0.0,0.0,0.0,,,,,,
2025-06-25 15:00:00+00:00,0.5232300162315369,0.5234000086784363,0.5221400260925293,0.5229399800300598,0.0,0.0,0.0,,,,,,
2025-06-25 16:00:00+00:00,0.5229600071907043,0.52360999584198,0.5222399830818176,0.5235199928283691,0.0,0.0,0.0,,,,,,
2025-06-25 17:00:00+00:00,0.5234900116920471,0.5238100290298462,0.5226799845695496,0.5235000252723694,0.0,0.0,0.0,,,,,,
2025-06-25 18:00:00+00:00,0.5234799981117249,0.5236600041389465,0.5226200222969055,0.5234400033950806,0.0,0.0,0.0,,,,,,
2025-06-25 19:00:00+00:00,0.5234599709510803,0.5239099860191345,0.5227800011634827,0.5238800048828125,0.0,0.0,0.0,,,,,,
2025-06-25 20:00:00+00:00,0.5238999724388123,0.5242900252342224,0.5230299830436707,0.523419976234436,0.0,0.0,0.0,,,,,,
2025-06-25 21:00:00+00:00,0.5233799815177917,0.5238999724388123,0.5225399732589722,0.5232599973678589,0.0,0.0,0.0,,,,,,
2025-06-25 22:00:00+00:00,0.5231800079345703,0.5240200161933899,0.5230500102043152,0.5239099860191345,0.0,0.0,0.0,,,,,,
2025-06-25 23:00:00+00:00,0.5240399837493896,0.524399995803833,0.5232399702072144,0.5241400003433228,0.0,0.0,0.0,,,,,,
2025-06-26 00:00:00+00:00,0.5241199731826782,0.5242199897766113,0.5232200026512146,0.5238900184631348,0.0,0.0,0.0,,,,,,
2025-06-26 01:00:00+00:00,0.5238800048828125,0.5241100192070007,0.5225600004196167,0.5239499807357788,0.0,0.0,0.0,,,,,,
2025-06-26 02:00:00+00:00,0.5239400267601013,0.5247600078582764,0.5231999754905701,0.524619996547699,0.0,0.0,0.0,,,,,,
2025-06-26 03:00:00+00:00,0.524590015411377,0.5248399972915649,0.5235599875450134,0.5247200131416321,0.0,0.0,0.0,,,,,,
2025-06-26 04:00:00+00:00,0.5246999859809875,0.5248000025749207,0.5233399868011475,0.5241400003433228,0.0,0.0,0.0,,,,,,
2025-06-26 05:00:00+00:00,0.5241699814796448,0.524399995803833,0.5233500003814697,0.5243099927902222,0.0,0.0,0.0,,,,,,
2025-06-26 06:00:00+00:00,0.5242999792098999,0.5245199799537659,0.5232300162315369,0.5239700078964233,0.0,0.0,0.0,,,,,,
2025-06-26 07:00:00+00:00,0.5239800214767456,0.5241400003433228,0.522570013999939,0.5235400199890137,0.0,0.0,0.0,,,,,,
2025-06-26 08:00:00+00:00,0.5235300064086914,0.5238199830055237,0.5220299959182739,0.5231900215148926,0.0,0.0,0.0,,,,,,
2025-06-26 09:00:00+00:00,0.5231599807739258,0.5234000086784363,0.5220199823379517,0.5231800079345703,0.0,0.0,0.0,,,,,,
2025-06-26 10:00:00+00:00,0.5231900215148926,0.5236999988555908,0.5223299860954285,0.5234400033950806,0.0,0.0,0.0,,,,,,
2025-06-26 11:00:00+00:00,0.5234500169754028,0.5239099860191345,0.5224699974060059,0.5237200260162354,0.0,0.0,0.0,,,,,,
2025-06-26 12:00:00+00:00,0.5237299799919128,0.523930013179779,0.5225200057029724,0.5233399868011475,0.0,0.0,0.0,,,,,,
2025-06-26 13:00:00+00:00,0.5233700275421143,0.5238000154495239,0.5219399929046631,0.5235099792480469,0.0,0.0,0.0,,,,,,
2025-06-26 14:00:00+00:00,0.5234699845314026,0.5244799852371216,0.5227599740028381,0.523639976978302,0.0,0.0,0.0,,,,,,
2025-06-26 15:00:00+00:00,0.5236499905586243,0.5243099927902222,0.5228400230407715,0.5235900282859802,0.0,0.0,0.0,,,,,,
2025-06-26 16:00:00+00:00,0.5235599875450134,0.5237500071525574,0.5226899981498718,0.5236799716949463,0.0,0.0,0.0,,,,,,
2025-06-26 17:00:00+00:00,0.5237100124359131,0.5245000123977661,0.5230500102043152,0.5243399739265442,0.0,0.0,0.0,,,,,,
2025-06-26 18:00:00+00:00,0.5243200063705444,0.5245000123977661,0.5233399868011475,0.5240700244903564,0.0,0.0,0.0,,,,,,
2025-06-26 19:00:00+00:00,0.5240799784660339,0.5241100192070007,0.5229600071907043,0.5239400267601013,0.0,0.0,0.0,,,,,,
2025-06-26 20:00:00+00:00,0.523930013179779,0.5241000056266785,0.5230799913406372,0.5230799913406372,0.0,0.0,0.0,,,,,,
2025-06-26 21:00:00+00:00,0.5222399830818176,0.5242099761962891,0.5218700170516968,0.5231099724769592,0.0,0.0,0.0,,,,,,
2025-06-26 22:00:00+00:00,0.5232300162315369,0.5246000289916992,0.5228899717330933,0.5243800282478333,0.0,0.0,0.0,,,,,,
2025-06-26 23:00:00+00:00,0.5244799852371216,0.5245000123977661,0.5233799815177917,0.5242400169372559,0.0,0.0,0.0,,,,,,
2025-06-27 00:00:00+00:00,0.5242199897766113,0.5251299738883972,0.5235700011253357,0.5250700116157532,0.0,0.0,0.0,,,,,,
2025-06-27 01:00:00+00:00,0.5250899791717529,0.5250899791717529,0.5237100124359131,0.5249000191688538,0.0,0.0,0.0,,,,,,
2025-06-27 02:00:00+00:00,0.5249199867248535,0.5251100063323975,0.5239400267601013,0.5248100161552429,0.0,0.0,0.0,,,,,,
2025-06-27 03:00:00+00:00,0.5248100161552429,0.5252000093460083,0.5235300064086914,0.5242800116539001,0.0,0.0,0.0,,,,,,
2025-06-27 04:00:00+00:00,0.5242599844932556,0.5244200229644775,0.5234500169754028,0.5242199897766113,0.0,0.0,0.0,,,,,,
2025-06-27 05:00:00+00:00,0.5241900086402893,0.5246000289916992,0.5233299732208252,0.5240399837493896,0.0,0.0,0.0,,,,,,
2025-06-27 06:00:00+00:00,0.5240300297737122,0.5246800184249878,0.5231500267982483,0.5240600109100342,0.0,0.0,0.0,,,,,,
2025-06-27 07:00:00+00:00,0.5240300297737122,0.5248100161552429,0.5228999853134155,0.5234900116920471,0.0,0.0,0.0,,,,,,
2025-06-27 08:00:00+00:00,0.5235099792480469,0.5238100290298462,0.5222300291061401,0.5229899883270264,0.0,0.0,0.0,,,,,,
2025-06-27 09:00:00+00:00,0.5229700207710266,0.5230399966239929,0.521369993686676,0.5221800208091736,0.0,0.0,0.0,,,,,,
2025-06-27 10:00:00+00:00,0.5221800208091736,0.5222300291061401,0.5206900238990784,0.5216100215911865,0.0,0.0,0.0,,,,,,
2025-06-27 11:00:00+00:00,0.521619975566864,0.5224000215530396,0.5206800103187561,0.5222300291061401,0.0,0.0,0.0,,,,,,
2025-06-27 12:00:00+00:00,0.5221999883651733,0.5225600004196167,0.5205000042915344,0.5212000012397766,0.0,0.0,0.0,,,,,,
2025-06-27 13:00:00+00:00,0.5211600065231323,0.5221499800682068,0.520389974117279,0.5213299989700317,0.0,0.0,0.0,,,,,,
2025-06-27 14:00:00+00:00,0.521340012550354,0.5224300026893616,0.5208600163459778,0.52183997631073,0.0,0.0,0.0,,,,,,
2025-06-27 15:00:00+00:00,0.5218300223350525,0.5222499966621399,0.5209400057792664,0.5219600200653076,0.0,0.0,0.0,,,,,,
2025-06-27 16:00:00+00:00,0.5219699740409851,0.5223000049591064,0.5211799740791321,0.5221999883651733,0.0,0.0,0.0,,,,,,
2025-06-27 17:00:00+00:00,0.5222499966621399,0.5226699709892273,0.520550012588501,0.5215700268745422,0.0,0.0,0.0,,,,,,
2025-06-27 18:00:00+00:00,0.52156001329422,0.5216699838638306,0.5202699899673462,0.5212200284004211,0.0,0.0,0.0,,,,,,
2025-06-27 19:00:00+00:00,0.5212299823760986,0.5218799710273743,0.5206199884414673,0.5217800140380859,0.0,0.0,0.0,,,,,,
2025-06-27 20:00:00+00:00,0.5218300223350525,0.5220000147819519,0.5206000208854675,0.5206000208854675,0.0,0.0,0.0,,,,,,
2025-06-27 21:00:00+00:00,0.5210000276565552,0.5210000276565552,0.5209800004959106,0.5209800004959106,0.0,0.0,0.0,,,,,,
2025-06-28 00:00:00+00:00,0.52100003,0.52100003,0.52098,0.52098,0.0,,,,,,,,
2025-06-29 23:00:00+00:00,0.5217599868774414,0.5219399929046631,0.5209000110626221,0.5214400291442871,0.0,0.0,0.0,,,,,,
2025-06-30 00:00:00+00:00,0.5214300155639648,0.5223000049591064,0.5208600163459778,0.5217400193214417,0.0,0.0,0.0,,,,,,
2025-06-30 01:00:00+00:00,0.5217400193214417,0.5223299860954285,0.5210300087928772,0.5217900276184082,0.0,0.0,0.0,,,,,,
2025-06-30 02:00:00+00:00,0.5217999815940857,0.522130012512207,0.5207399725914001,0.5218200087547302,0.0,0.0,0.0,,,,,,
2025-06-30 03:00:00+00:00,0.52183997631073,0.5221999883651733,0.5211899876594543,0.5220800042152405,0.0,0.0,0.0,,,,,,
2025-06-30 04:00:00+00:00,0.5220900177955627,0.5225200057029724,0.521340012550354,0.5223399996757507,0.0,0.0,0.0,,,,,,
2025-06-30 05:00:00+00:00,0.5223199725151062,0.5228099822998047,0.5215399861335754,0.5228000283241272,0.0,0.0,0.0,,,,,,
2025-06-30 06:00:00+00:00,0.5228000283241272,0.5229499936103821,0.5212000012397766,0.522159993648529,0.0,0.0,0.0,,,,,,
2025-06-30 07:00:00+00:00,0.5221899747848511,0.5222200155258179,0.5205900073051453,0.5220299959182739,0.0,0.0,0.0,,,,,,
2025-06-30 08:00:00+00:00,0.522059977054596,0.5223699808120728,0.5207300186157227,0.5213900208473206,0.0,0.0,0.0,,,,,,
2025-06-30 09:00:00+00:00,0.521399974822998,0.5216000080108643,0.5196700096130371,0.5202900171279907,0.0,0.0,0.0,,,,,,
2025-06-30 10:00:00+00:00,0.5202699899673462,0.5206500291824341,0.5193700194358826,0.5203800201416016,0.0,0.0,0.0,,,,,,
2025-06-30 11:00:00+00:00,0.520389974117279,0.520799994468689,0.5195599794387817,0.5207599997520447,0.0,0.0,0.0,,,,,,
2025-06-30 12:00:00+00:00,0.5207300186157227,0.521369993686676,0.5199000239372253,0.5212000012397766,0.0,0.0,0.0,,,,,,
2025-06-30 13:00:00+00:00,0.5212399959564209,0.5218700170516968,0.5204700231552124,0.5217400193214417,0.0,0.0,0.0,,,,,,
2025-06-30 14:00:00+00:00,0.5217199921607971,0.5224599838256836,0.5204799771308899,0.5215799808502197,0.0,0.0,0.0,,,,,,
2025-06-30 15:00:00+00:00,0.5215799808502197,0.5218499898910522,0.5202900171279907,0.5217499732971191,0.0,0.0,0.0,,,,,,
2025-06-30 16:00:00+00:00,0.5217199921607971,0.5221199989318848,0.5210099816322327,0.5219399929046631,0.0,0.0,0.0,,,,,,
2025-06-30 17:00:00+00:00,0.5219299793243408,0.5220199823379517,0.5206800103187561,0.5213900208473206,0.0,0.0,0.0,,,,,,
2025-06-30 18:00:00+00:00,0.521340012550354,0.5219399929046631,0.5206900238990784,0.5218700170516968,0.0,0.0,0.0,,,,,,
2025-06-30 19:00:00+00:00,0.5218799710273743,0.5223000049591064,0.5210899710655212,0.5220900177955627,0.0,0.0,0.0,,,,,,
2025-06-30 20:00:00+00:00,0.522059977054596,0.522130012512207,0.5211300253868103,0.5216699838638306,0.0,0.0,0.0,,,,,,
2025-06-30 21:00:00+00:00,0.5213099718093872,0.5218899846076965,0.5200200080871582,0.5217800140380859,0.0,0.0,0.0,,,,,,
2025-06-30 22:00:00+00:00,0.5215799808502197,0.5221199989318848,0.5211499929428101,0.5219200253486633,0.0,0.0,0.0,,,,,,
2025-06-30 23:00:00+00:00,0.5219600200653076,0.5220000147819519,0.5206800103187561,0.521340012550354,0.0,0.0,0.0,,,,,,
2025-07-01 00:00:00+00:00,0.521369993686676,0.521399974822998,0.5199599862098694,0.5206800103187561,0.0,0.0,0.0,,,,,,
2025-07-01 01:00:00+00:00,0.5206800103187561,0.5206999778747559,0.5190799832344055,0.5200600028038025,0.0,0.0,0.0,,,,,,
2025-07-01 02:00:00+00:00,0.5200499892234802,0.5205000042915344,0.5192300081253052,0.5204399824142456,0.0,0.0,0.0,,,,,,
2025-07-01 03:00:00+00:00,0.5204700231552124,0.5206500291824341,0.5195099711418152,0.520359992980957,0.0,0.0,0.0,,,,,,
2025-07-01 04:00:00+00:00,0.5203400254249573,0.5209000110626221,0.5194900035858154,0.5208200216293335,0.0,0.0,0.0,,,,,,
2025-07-01 05:00:00+00:00,0.520829975605011,0.5213000178337097,0.5199900269508362,0.5209900140762329,0.0,0.0,0.0,,,,,,
2025-07-01 06:00:00+00:00,0.5209699869155884,0.5210700035095215,0.519819974899292,0.5209199786186218,0.0,0.0,0.0,,,,,,
2025-07-01 07:00:00+00:00,0.5208799839019775,0.5213599801063538,0.5195599794387817,0.5206199884414673,0.0,0.0,0.0,,,,,,
2025-07-01 08:00:00+00:00,0.5206300020217896,0.520799994468689,0.5192199945449829,0.5201200246810913,0.0,0.0,0.0,,,,,,
2025-07-01 09:00:00+00:00,0.5201600193977356,0.5202000141143799,0.5180100202560425,0.5188900232315063,0.0,0.0,0.0,,,,,,
2025-07-01 10:00:00+00:00,0.5188999772071838,0.5195000171661377,0.5180799961090088,0.5192899703979492,0.0,0.0,0.0,,,,,,
2025-07-01 11:00:00+00:00,0.5193099975585938,0.519540011882782,0.5182300209999084,0.5191599726676941,0.0,0.0,0.0,,,,,,
2025-07-01 12:00:00+00:00,0.5191699862480164,0.519819974899292,0.5185700058937073,0.5193700194358826,0.0,0.0,0.0,,,,,,
2025-07-01 13:00:00+00:00,0.5193700194358826,0.5196300148963928,0.5179399847984314,0.5186899900436401,0.0,0.0,0.0,,,,,,
2025-07-01 14:00:00+00:00,0.5187100172042847,0.5210199952125549,0.5182899832725525,0.5202800035476685,0.0,0.0,0.0,,,,,,
2025-07-01 15:00:00+00:00,0.5202900171279907,0.521340012550354,0.5193700194358826,0.5209800004959106,0.0,0.0,0.0,,,,,,
2025-07-01 16:00:00+00:00,0.5209900140762329,0.5215499997138977,0.520330011844635,0.5210999846458435,0.0,0.0,0.0,,,,,,
2025-07-01 17:00:00+00:00,0.5210999846458435,0.5214999914169312,0.5202400088310242,0.5211399793624878,0.0,0.0,0.0,,,,,,
2025-07-01 18:00:00+00:00,0.5211499929428101,0.5212100148200989,0.520359992980957,0.5210899710655212,0.0,0.0,0.0,,,,,,
2025-07-01 19:00:00+00:00,0.5210199952125549,0.5213000178337097,0.5199599862098694,0.5210400223731995,0.0,0.0,0.0,,,,,,
2025-07-01 20:00:00+00:00,0.521049976348877,0.521120011806488,0.5196700096130371,0.5196700096130371,0.0,0.0,0.0,,,,,,
2025-07-01 21:00:00+00:00,0.5200499892234802,0.5204200148582458,0.5164200067520142,0.5198699831962585,0.0,0.0,0.0,,,,,,
2025-07-01 22:00:00+00:00,0.5199400186538696,0.5207499861717224,0.5196899771690369,0.5205299854278564,0.0,0.0,0.0,,,,,,
2025-07-01 23:00:00+00:00,0.5205600261688232,0.5207200050354004,0.5195599794387817,0.5202199816703796,0.0,0.0,0.0,,,,,,
2025-07-02 00:00:00+00:00,0.5202299952507019,0.5205100178718567,0.5194500088691711,0.5201299786567688,0.0,0.0,0.0,,,,,,
2025-07-02 01:00:00+00:00,0.5201399922370911,0.5203099846839905,0.5188900232315063,0.5198500156402588,0.0,0.0,0.0,,,,,,
2025-07-02 02:00:00+00:00,0.5198400020599365,0.5199099779129028,0.5189499855041504,0.5198100209236145,0.0,0.0,0.0,,,,,,
2025-07-02 03:00:00+00:00,0.5198299884796143,0.5204399824142456,0.5190899968147278,0.5204100012779236,0.0,0.0,0.0,,,,,,
2025-07-02 04:00:00+00:00,0.5203800201416016,0.5209199786186218,0.519599974155426,0.5207599997520447,0.0,0.0,0.0,,,,,,
2025-07-02 05:00:00+00:00,0.5207499861717224,0.5210599899291992,0.5199499726295471,0.5207800269126892,0.0,0.0,0.0,,,,,,
2025-07-02 06:00:00+00:00,0.5207899808883667,0.5210300087928772,0.5198400020599365,0.5204899907112122,0.0,0.0,0.0,,,,,,
2025-07-02 07:00:00+00:00,0.5205000042915344,0.521120011806488,0.5195599794387817,0.5202100276947021,0.0,0.0,0.0,,,,,,
2025-07-02 08:00:00+00:00,0.5201500058174133,0.5202999711036682,0.5191400051116943,0.5201200246810913,0.0,0.0,0.0,,,,,,
2025-07-02 09:00:00+00:00,0.5201299786567688,0.5206599831581116,0.5194699764251709,0.5203400254249573,0.0,0.0,0.0,,,,,,
2025-07-02 10:00:00+00:00,0.5203400254249573,0.5206000208854675,0.5195199847221375,0.5201900005340576,0.0,0.0,0.0,,,,,,
2025-07-02 11:00:00+00:00,0.5202000141143799,0.5206400156021118,0.5191500186920166,0.5198900103569031,0.0,0.0,0.0,,,,,,
2025-07-02 12:00:00+00:00,0.519860029220581,0.5203199982643127,0.5180100202560425,0.5193399786949158,0.0,0.0,0.0,,,,,,
2025-07-02 13:00:00+00:00,0.5193300247192383,0.5198400020599365,0.5186100006103516,0.5193700194358826,0.0,0.0,0.0,,,,,,
2025-07-02 14:00:00+00:00,0.5194000005722046,0.5207300186157227,0.5184699892997742,0.5206900238990784,0.0,0.0,0.0,,,,,,
2025-07-02 15:00:00+00:00,0.5207200050354004,0.5212200284004211,0.5196200013160706,0.5204799771308899,0.0,0.0,0.0,,,,,,
2025-07-02 16:00:00+00:00,0.5204899907112122,0.5207399725914001,0.5196200013160706,0.5205199718475342,0.0,0.0,0.0,,,,,,
2025-07-02 17:00:00+00:00,0.5205399990081787,0.5210099816322327,0.5198699831962585,0.5206300020217896,0.0,0.0,0.0,,,,,,
2025-07-02 18:00:00+00:00,0.520609974861145,0.5210000276565552,0.5199099779129028,0.5209100246429443,0.0,0.0,0.0,,,,,,
2025-07-02 19:00:00+00:00,0.5209000110626221,0.521399974822998,0.5202500224113464,0.5212600231170654,0.0,0.0,0.0,,,,,,
2025-07-02 20:00:00+00:00,0.5212900042533875,0.5215399861335754,0.5205199718475342,0.5211899876594543,0.0,0.0,0.0,,,,,,
2025-07-02 21:00:00+00:00,0.5207200050354004,0.5214800238609314,0.5198100209236145,0.520609974861145,0.0,0.0,0.0,,,,,,
2025-07-02 22:00:00+00:00,0.5211399793624878,0.5211399793624878,0.5211399793624878,0.5211399793624878,0.0,0.0,0.0,,,,,,
2025-07-02 23:00:00+00:00,0.5214800238609314,0.5215299725532532,0.5204499959945679,0.5210999846458435,0.0,0.0,0.0,,,,,,
2025-07-03 00:00:00+00:00,0.5210700035095215,0.5212000012397766,0.5197399854660034,0.5206199884414673,0.0,0.0,0.0,,,,,,
2025-07-03 01:00:00+00:00,0.5206199884414673,0.5206999778747559,0.5193099975585938,0.5201900005340576,0.0,0.0,0.0,,,,,,
2025-07-03 02:00:00+00:00,0.5201799869537354,0.5202000141143799,0.519070029258728,0.5199400186538696,0.0,0.0,0.0,,,,,,
2025-07-03 03:00:00+00:00,0.5199499726295471,0.5202999711036682,0.5191900134086609,0.519860029220581,0.0,0.0,0.0,,,,,,
2025-07-03 04:00:00+00:00,0.5198400020599365,0.5202199816703796,0.5191400051116943,0.5202000141143799,0.0,0.0,0.0,,,,,,
2025-07-03 05:00:00+00:00,0.5201900005340576,0.5203400254249573,0.5191299915313721,0.5202599763870239,0.0,0.0,0.0,,,,,,
2025-07-03 06:00:00+00:00,0.5202500224113464,0.5204200148582458,0.519070029258728,0.5197700262069702,0.0,0.0,0.0,,,,,,
2025-07-03 07:00:00+00:00,0.519760012626648,0.5205699801445007,0.5188599824905396,0.5205299854278564,0.0,0.0,0.0,,,,,,
2025-07-03 08:00:00+00:00,0.5205299854278564,0.5209400057792664,0.5198299884796143,0.5208600163459778,0.0,0.0,0.0,,,,,,
2025-07-03 09:00:00+00:00,0.5208399891853333,0.5213199853897095,0.5201399922370911,0.5211700201034546,0.0,0.0,0.0,,,,,,
2025-07-03 10:00:00+00:00,0.5211600065231323,0.5213500261306763,0.5201399922370911,0.5209900140762329,0.0,0.0,0.0,,,,,,
2025-07-03 11:00:00+00:00,0.5210199952125549,0.5217599868774414,0.520359992980957,0.5214599967002869,0.0,0.0,0.0,,,,,,
2025-07-03 12:00:00+00:00,0.5214800238609314,0.522599995136261,0.5202199816703796,0.5219900012016296,0.0,0.0,0.0,,,,,,
2025-07-03 13:00:00+00:00,0.5219900012016296,0.5231000185012817,0.5209199786186218,0.5219200253486633,0.0,0.0,0.0,,,,,,
2025-07-03 14:00:00+00:00,0.5217400193214417,0.5231099724769592,0.5213900208473206,0.5223000049591064,0.0,0.0,0.0,,,,,,
2025-07-03 15:00:00+00:00,0.5223000049591064,0.5228300094604492,0.5216299891471863,0.5226399898529053,0.0,0.0,0.0,,,,,,
2025-07-03 16:00:00+00:00,0.522599995136261,0.522819995880127,0.5217000246047974,0.5226500034332275,0.0,0.0,0.0,,,,,,
2025-07-03 17:00:00+00:00,0.5226600170135498,0.5228000283241272,0.5217900276184082,0.5227400064468384,0.0,0.0,0.0,,,,,,
2025-07-03 18:00:00+00:00,0.5227199792861938,0.5230100154876709,0.5219600200653076,0.5229700207710266,0.0,0.0,0.0,,,,,,
2025-07-03 19:00:00+00:00,0.5229600071907043,0.5230000019073486,0.5218200087547302,0.5226600170135498,0.0,0.0,0.0,,,,,,
2025-07-03 20:00:00+00:00,0.5226600170135498,0.5227500200271606,0.5215799808502197,0.5215799808502197,0.0,0.0,0.0,,,,,,
2025-07-03 21:00:00+00:00,0.521809995174408,0.5222100019454956,0.5213000178337097,0.5217499732971191,0.0,0.0,0.0,,,,,,
2025-07-04 00:00:00+00:00,0.52181,0.52272999,0.51867002,0.51959997,0.0,,,,,,,,
